type,value,start_node,end_node
I,87,855,378
R,100,576,226
R,23,40,44
C,31,238,428
R,32,13,852
R,49,3,89
R,61,921,202
V,60,304,962
V,56,532,1013
R,37,188,1002
I,81,568,809
I,6,743,44
C,19,969,394
I,11,167,506
V,93,679,412
I,48,58,651
R,39,139,219
C,84,586,558
R,79,27,337
V,10,539,159
C,68,157,372
R,9,283,97
I,44,337,862
C,73,445,495
V,13,950,969
C,81,544,476
C,60,724,356
R,37,968,971
V,72,107,947
C,91,617,270
C,97,877,1
R,57,706,621
R,40,150,660
I,3,106,429
C,45,483,961
R,58,862,688
C,97,886,733
V,35,102,772
C,80,76,13
I,71,327,179
C,34,596,461
I,3,26,817
V,60,137,72
R,32,808,446
R,11,909,276
R,80,587,987
C,8,315,14
C,70,965,820
C,1,117,930
I,71,394,350
V,11,404,673
R,95,351,541
R,58,750,767
I,20,238,442
C,51,590,920
C,63,318,706
V,94,811,737
V,21,401,430
C,53,972,475
R,27,632,604
I,8,159,635
I,48,769,820
V,21,701,968
I,13,161,495
R,32,1004,42
C,31,975,504
C,67,701,601
R,55,589,412
C,38,884,432
I,73,391,1016
C,38,448,543
V,21,928,790
R,19,831,372
R,23,552,310
C,45,927,823
R,30,512,447
R,14,128,907
C,67,404,711
C,73,802,830
R,54,436,348
C,68,184,991
I,95,444,23
I,36,615,147
I,80,90,14
V,31,562,454
C,57,836,425
C,45,16,484
I,98,301,173
V,32,910,460
I,60,519,813
V,38,957,699
C,79,1012,331
R,15,903,400
V,83,598,988
V,37,204,345
C,59,426,122
I,54,93,590
C,48,873,819
V,58,502,132
V,83,499,785
V,99,560,637
R,36,773,699
R,3,245,723
V,59,964,989
R,62,391,434
R,68,291,254
C,99,332,425
C,49,602,843
C,12,662,387
V,62,272,785
I,53,659,134
R,50,564,194
V,44,393,795
C,14,719,697
I,61,381,541
I,52,417,988
R,6,80,386
I,29,982,640
R,32,1013,778
I,74,23,22
C,75,879,470
R,51,647,835
I,16,972,548
R,73,77,778
I,50,169,427
I,11,733,344
C,28,195,1010
C,10,223,139
I,65,1008,533
C,44,51,807
C,37,716,1019
C,31,810,645
R,61,759,390
I,34,826,939
V,16,372,362
C,75,345,999
V,42,161,480
V,51,541,684
R,86,929,223
V,72,660,380
I,62,247,104
C,58,627,973
R,3,258,59
C,93,333,258
R,15,950,860
C,100,945,556
C,97,650,773
V,73,162,350
C,37,680,625
V,89,551,184
C,30,640,69
C,77,190,845
I,6,301,116
C,77,245,14
C,77,301,187
C,8,75,840
I,73,942,976
C,2,764,552
I,43,418,242
I,19,365,394
V,8,863,162
I,42,664,95
R,2,836,960
V,41,391,795
C,11,127,724
I,86,113,217
V,36,489,195
C,25,407,71
V,68,488,267
C,19,269,328
I,55,519,580
V,4,845,312
I,25,403,228
V,89,424,799
C,77,802,1008
V,6,822,612
C,50,426,393
R,30,522,216
C,44,699,421
C,69,980,531
R,96,255,280
C,91,247,724
R,70,233,383
V,90,173,44
I,53,541,570
I,75,743,786
C,32,244,136
I,51,57,847
C,86,127,562
C,55,286,200
C,15,852,507
V,44,732,108
V,27,238,431
I,32,829,372
C,22,793,334
I,27,585,291
V,89,670,875
C,49,146,828
R,98,784,11
R,63,420,775
V,39,616,148
R,4,752,110
V,1,946,348
R,52,528,100
V,9,416,953
R,85,733,632
R,68,35,705
I,93,419,775
V,17,261,715
I,24,1022,490
R,69,288,465
R,9,403,240
R,22,595,60
I,72,449,949
I,84,730,331
R,71,135,632
C,10,442,286
V,97,130,1002
R,60,847,599
C,99,202,414
I,45,673,783
C,53,90,662
V,12,604,331
I,87,54,127
C,94,708,787
I,50,886,663
R,29,114,964
R,2,789,1012
R,33,670,345
I,61,654,177
R,76,470,687
V,31,974,569
V,12,115,830
V,80,995,663
V,61,856,366
C,10,491,676
R,89,720,337
R,40,970,617
C,79,101,204
R,47,664,98
R,19,152,144
V,55,249,677
C,85,910,127
I,46,759,429
R,77,103,561
I,42,181,97
I,17,427,373
V,42,567,623
I,85,845,768
R,32,695,712
R,21,798,785
C,35,649,375
C,41,286,192
I,8,307,1020
R,48,309,199
C,44,944,188
C,83,932,397
I,68,839,346
R,52,376,892
V,82,332,83
R,43,328,1017
C,70,339,896
V,25,916,234
R,30,792,904
C,83,461,589
C,55,117,678
V,52,187,167
I,72,48,594
C,46,527,874
V,7,478,100
V,9,616,160
R,23,293,391
I,17,168,862
I,27,188,297
R,69,1006,484
C,76,651,153
R,11,275,791
R,88,12,942
C,83,573,338
R,81,535,772
V,3,347,104
C,29,704,706
R,96,353,29
C,19,568,835
V,75,992,137
C,74,998,762
V,33,3,341
C,92,664,714
R,25,619,369
R,54,640,753
R,11,973,392
V,19,287,36
R,99,557,93
R,10,715,431
I,96,644,464
R,82,10,758
I,89,89,214
V,93,52,303
C,76,235,726
C,32,463,1023
C,12,744,650
I,99,912,123
C,52,644,584
V,22,109,187
C,64,804,951
I,52,422,440
V,32,563,836
I,77,477,368
I,42,837,567
V,20,770,999
R,49,98,738
C,46,664,189
R,25,58,188
V,1,448,283
V,9,76,193
I,95,227,28
C,6,35,451
I,43,1001,467
I,66,1022,111
C,10,448,694
V,35,267,611
R,75,250,434
V,13,832,370
R,23,620,769
I,98,295,865
R,8,734,817
V,15,205,678
C,24,636,203
I,31,188,506
R,2,807,770
V,79,987,57
I,60,556,311
V,35,149,866
C,7,547,940
R,87,348,692
R,72,534,561
R,54,25,574
C,3,148,719
C,98,888,484
V,61,734,850
R,32,644,90
C,11,192,228
V,57,503,927
R,10,78,779
V,71,347,305
R,19,356,118
R,83,586,169
I,41,791,729
C,43,255,458
I,1,374,231
C,74,434,692
C,90,1003,782
I,96,387,696
V,37,813,165
V,53,128,182
V,8,429,144
V,53,859,820
C,59,191,132
V,88,562,85
C,37,731,427
C,37,153,238
R,26,167,213
R,39,495,638
I,63,820,788
R,52,632,86
R,2,207,415
I,79,713,349
I,5,142,562
V,25,639,582
V,66,951,429
R,1,138,597
I,15,189,119
C,9,448,541
V,100,91,732
R,17,136,654
C,56,209,210
R,59,234,558
C,35,716,879
I,77,155,929
I,83,816,719
C,13,895,683
I,21,673,315
R,10,267,853
V,57,833,118
I,92,114,904
R,90,848,718
I,25,687,946
C,12,908,417
C,16,803,147
V,64,1015,1002
C,78,683,910
R,13,236,997
R,53,244,743
V,11,122,263
I,13,608,880
I,25,760,975
R,55,969,170
C,24,376,553
R,98,849,582
R,88,347,253
I,75,791,328
V,18,56,934
V,89,36,760
I,47,987,481
V,68,604,424
V,97,473,557
V,12,381,34
C,3,923,229
V,8,169,532
C,77,454,344
C,77,620,719
R,3,42,385
R,27,60,737
R,54,388,367
I,17,485,687
V,94,739,815
C,69,436,130
I,56,42,865
C,44,36,883
V,27,593,29
R,12,406,461
C,72,948,665
V,86,146,340
V,58,458,705
C,73,1002,940
V,86,300,258
V,19,1008,306
C,20,1017,659
C,56,260,996
V,23,732,16
C,48,890,801
R,96,414,76
V,48,469,823
C,24,822,432
C,65,770,1022
V,89,836,479
R,16,957,456
C,65,800,173
R,61,420,547
C,8,810,842
V,19,757,522
I,14,834,788
R,100,932,1022
V,76,933,930
I,96,242,892
C,1,658,210
R,78,903,481
R,97,562,313
C,71,331,881
C,54,244,981
V,2,21,726
R,50,899,219
R,35,269,581
V,77,883,201
R,68,259,967
R,18,638,688
R,88,898,472
C,95,944,415
V,78,326,528
R,43,28,388
I,51,423,77
C,27,514,539
R,54,350,65
C,96,415,393
V,56,768,219
C,56,1006,908
I,42,330,176
C,5,917,640
R,79,281,317
I,63,0,448
R,50,169,1019
I,93,47,572
V,72,836,865
I,37,819,633
R,33,789,819
I,73,606,91
V,41,547,412
V,64,1007,129
C,32,443,612
I,27,505,990
C,46,841,274
C,30,0,71
R,14,242,157
V,58,516,665
V,31,659,764
I,27,963,84
R,65,217,633
R,42,125,210
I,17,273,71
C,24,62,730
V,43,999,228
I,77,313,300
V,25,236,734
V,4,420,811
C,88,206,77
I,17,972,355
I,73,18,262
C,100,1012,939
V,13,220,756
R,14,932,32
I,99,753,474
I,88,942,520
V,28,121,124
C,13,147,355
V,97,378,1023
I,90,506,575
R,45,266,395
R,13,846,924
V,50,372,469
C,75,558,51
R,42,780,236
C,67,767,483
V,46,900,409
R,8,859,178
V,91,108,602
I,62,276,706
V,85,622,797
C,75,397,248
C,50,859,591
I,61,506,97
V,20,101,640
C,29,496,994
R,38,825,177
R,39,942,608
C,89,694,900
V,96,862,466
V,91,357,601
C,12,142,365
I,92,809,949
I,41,699,63
R,8,583,589
I,84,395,1008
C,43,706,366
V,72,605,3
C,34,660,411
C,29,43,1002
R,56,385,447
I,92,463,1008
I,72,499,501
R,75,174,891
V,16,331,922
C,3,434,541
V,9,618,236
C,51,49,399
V,12,645,465
R,27,646,536
V,54,497,189
R,96,499,598
R,91,512,457
V,38,851,924
R,54,840,47
I,62,428,247
R,79,352,450
R,31,134,297
R,43,598,494
V,46,671,731
C,56,357,96
I,90,1008,114
I,8,128,107
R,13,217,553
R,19,541,499
C,12,805,363
I,54,899,74
R,48,669,525
C,41,590,330
I,2,985,602
C,66,168,703
I,6,783,572
V,70,621,422
V,4,176,687
R,66,223,809
R,88,443,247
C,7,779,180
C,93,256,18
C,1,60,47
R,96,13,363
I,65,558,274
V,83,539,405
I,71,766,800
R,11,34,693
C,26,310,414
C,62,187,677
I,82,724,1008
I,66,110,222
I,49,723,112
R,23,14,1014
R,22,762,909
I,43,249,87
I,60,515,280
C,96,441,672
V,25,752,204
I,29,118,466
R,68,2,262
R,92,519,928
C,21,238,962
I,61,768,819
I,33,878,294
I,67,110,222
I,15,307,213
R,88,369,134
C,75,676,481
C,40,620,240
C,11,40,510
R,13,579,425
R,16,780,109
I,48,318,387
I,25,896,566
I,9,888,858
R,96,139,217
V,19,417,949
V,52,100,199
V,84,215,37
R,81,289,704
R,36,336,790
C,96,247,380
I,15,503,832
R,19,763,660
C,84,733,489
V,1,371,957
R,7,922,310
V,72,530,517
C,37,454,932
R,50,868,971
V,20,127,795
I,82,97,417
R,68,796,479
V,67,923,579
R,35,943,68
R,57,12,811
R,3,473,619
V,97,854,773
I,6,652,917
I,7,992,256
C,45,560,747
V,51,837,804
R,63,330,73
V,72,391,708
I,3,983,887
R,81,475,477
C,10,325,495
I,44,947,116
V,96,204,803
V,35,558,455
C,31,96,935
I,99,119,668
I,24,7,590
R,21,258,106
R,44,721,770
C,16,474,96
V,91,429,912
V,84,650,464
I,82,272,588
V,37,716,155
R,39,997,514
V,1,779,958
C,99,576,693
R,82,532,232
I,97,915,810
I,99,379,771
C,68,389,693
V,41,845,476
R,48,144,239
V,77,853,259
V,35,334,284
C,76,747,316
R,37,913,402
C,49,83,887
C,76,441,1001
I,27,396,639
I,75,779,482
R,47,759,889
I,31,681,229
C,83,417,1019
C,72,755,784
V,48,496,900
R,56,776,272
I,78,948,737
C,67,528,124
R,28,250,1010
I,51,283,446
C,85,862,532
C,56,160,540
C,15,176,415
R,60,173,908
R,15,224,159
C,97,770,418
C,55,343,197
V,10,102,123
R,19,1018,596
V,64,65,745
I,11,370,174
R,46,332,20
V,16,439,189
R,91,204,397
V,75,336,141
C,48,108,689
R,6,171,339
I,1,703,600
I,3,470,693
C,4,327,267
R,42,945,204
C,96,970,448
C,27,5,640
V,38,0,594
R,82,34,324
V,80,565,273
V,28,864,889
R,94,500,595
R,10,967,132
C,26,214,311
V,93,165,643
R,28,782,67
R,98,669,458
I,88,353,402
I,32,699,547
V,29,60,346
C,89,641,307
R,38,678,754
C,98,320,441
I,20,512,588
I,81,213,125
V,64,192,634
C,31,311,932
R,41,238,565
V,63,813,657
I,42,829,76
R,35,723,994
I,22,45,9
R,63,173,698
C,67,636,156
V,32,312,78
C,85,604,105
I,2,348,56
C,33,260,1011
R,91,1005,1023
C,44,286,34
I,82,881,204
C,11,42,129
R,78,478,705
C,15,154,990
C,91,1005,1020
R,17,277,895
I,87,524,504
C,34,183,279
I,72,760,305
C,56,384,168
R,41,654,503
R,34,210,408
V,9,375,59
C,78,249,494
I,62,591,1023
C,72,356,126
R,46,276,545
I,29,756,619
V,72,879,270
R,59,146,495
I,76,276,27
I,56,116,725
R,92,371,96
R,85,366,891
V,64,513,204
I,53,452,343
C,39,731,122
R,94,999,185
C,59,138,882
V,18,115,872
V,74,272,193
R,22,891,39
C,97,820,275
C,37,821,494
V,27,70,107
I,76,566,296
R,40,942,100
V,3,910,336
V,61,153,1
V,39,105,323
R,71,901,523
C,47,158,570
I,27,83,985
I,61,10,405
V,26,61,847
V,37,592,316
V,12,381,683
C,36,675,682
C,35,130,732
V,57,858,708
I,68,662,297
I,10,204,558
C,86,167,49
R,12,674,349
R,89,94,745
R,89,267,704
R,46,148,10
C,62,934,390
I,57,792,230
R,37,140,90
V,55,393,280
I,6,253,641
V,82,650,389
I,36,507,750
C,72,543,539
C,91,790,573
I,50,467,335
R,8,852,916
I,30,762,404
V,6,343,894
C,92,99,799
V,12,197,597
I,69,628,488
I,82,132,23
R,72,339,68
C,83,467,226
R,97,988,601
R,62,653,115
C,1,137,560
R,60,482,911
C,16,924,78
I,64,332,968
V,25,867,128
I,33,705,475
I,5,453,848
C,58,430,912
C,69,819,966
R,74,424,981
V,28,54,694
R,13,552,516
V,25,502,614
R,37,896,715
V,94,888,128
R,9,544,464
R,39,830,166
V,19,220,735
I,31,374,415
V,54,33,889
V,31,302,326
C,69,668,346
C,59,221,56
V,66,605,485
V,53,60,233
V,79,14,935
V,59,430,355
V,42,579,859
I,18,391,498
V,14,679,437
R,50,547,448
V,40,757,941
I,31,867,447
R,50,797,98
R,56,829,184
C,100,130,634
I,1,507,158
C,35,699,364
R,14,844,115
V,70,550,910
C,46,704,924
C,48,173,52
V,64,140,920
R,88,892,711
I,80,957,185
V,78,713,58
V,23,110,641
C,52,969,659
I,100,601,159
R,75,911,854
I,3,839,581
V,30,579,268
I,19,102,542
R,61,936,412
I,26,390,610
I,91,191,66
V,33,900,315
R,67,543,155
V,43,240,584
C,32,702,686
I,14,980,899
C,44,832,464
C,50,716,108
I,32,913,355
C,88,594,455
V,18,522,319
I,64,989,380
R,54,8,933
R,59,616,578
C,46,422,504
R,16,301,3
C,77,80,699
V,25,184,306
R,6,268,500
I,86,815,858
I,79,944,586
C,25,385,695
C,18,357,890
C,26,860,342
C,9,159,27
V,16,124,253
C,62,604,112
R,22,952,917
V,21,161,727
R,76,268,229
C,40,876,266
C,72,375,949
R,23,126,1023
V,67,263,30
I,20,435,233
I,43,19,154
R,96,318,850
R,96,485,384
I,71,461,899
C,48,422,21
V,11,749,973
V,64,419,549
R,7,481,304
V,47,963,59
C,38,542,285
R,11,688,519
I,50,455,1021
I,31,954,427
V,66,775,513
R,70,555,177
V,36,706,477
V,32,502,37
C,44,439,701
V,64,528,932
V,2,588,108
I,62,644,943
V,58,994,227
R,42,291,697
R,73,285,54
R,13,582,232
I,45,721,924
R,79,673,981
R,80,46,285
C,91,129,553
I,10,317,46
V,94,777,449
I,79,1009,609
C,49,678,402
R,42,897,320
V,18,627,126
I,62,161,720
V,4,826,644
V,77,983,465
C,25,511,736
C,99,657,1019
C,9,982,88
C,96,588,669
I,23,562,175
C,48,286,973
R,57,530,490
R,94,911,836
V,44,388,385
I,52,635,285
C,61,255,286
V,58,919,891
C,89,763,734
V,84,632,512
V,80,201,242
I,98,864,279
C,64,318,215
I,70,579,707
R,53,186,439
R,79,148,420
V,78,825,271
I,67,237,797
V,48,138,807
C,42,1007,216
I,27,130,808
V,92,192,827
I,68,530,79
R,24,824,917
V,50,361,1016
C,6,481,199
I,87,532,545
V,23,527,432
C,5,957,353
R,15,909,176
C,15,157,649
V,2,1002,669
V,3,767,560
R,2,833,911
R,68,715,710
R,33,807,487
C,38,341,92
R,19,779,700
I,44,30,740
R,44,267,1019
C,49,688,84
R,100,267,233
C,33,93,527
V,69,142,159
I,84,66,460
R,31,51,174
R,8,389,728
I,56,171,973
C,2,957,360
I,62,815,598
V,82,773,34
V,70,759,851
R,64,113,284
R,40,863,334
V,29,82,947
V,93,749,732
I,20,1007,336
R,16,121,626
I,52,146,985
C,65,663,952
V,39,28,939
V,12,180,827
R,94,221,362
C,7,786,30
V,87,925,111
C,39,679,842
I,68,967,481
I,81,493,122
R,27,294,559
I,31,482,659
V,13,27,176
I,83,763,325
C,21,300,229
R,57,374,833
R,63,594,296
I,42,841,604
R,11,580,278
R,91,812,545
V,8,346,194
C,87,285,514
R,23,980,7
C,34,218,515
R,87,778,654
V,13,1007,800
I,86,719,178
C,21,820,987
I,56,40,522
I,57,872,179
I,57,231,799
C,23,843,162
I,96,553,736
I,90,658,276
I,31,426,457
R,55,818,520
V,15,437,898
V,67,689,128
I,8,170,115
V,52,755,678
C,28,603,828
I,7,255,678
R,74,487,564
R,94,604,425
C,62,510,974
R,46,909,464
V,21,4,812
C,60,861,576
V,17,90,291
C,90,662,901
C,89,944,112
C,43,104,207
V,83,405,578
V,91,213,294
V,38,331,214
R,79,440,199
I,63,71,747
R,82,506,582
V,5,67,949
V,80,822,724
C,23,895,67
I,39,878,690
V,59,648,299
V,34,241,528
C,9,122,148
V,1,414,69
V,42,315,830
V,6,614,776
R,93,309,864
R,28,834,186
R,95,680,906
I,9,419,835
C,72,384,894
C,66,953,796
C,22,966,572
C,51,190,377
R,85,742,9
V,75,689,517
R,43,537,171
V,81,115,5
I,38,907,289
V,59,922,119
C,25,394,119
R,5,164,359
V,28,847,178
V,88,444,391
V,68,319,629
V,9,632,35
R,1,927,675
I,33,59,34
R,70,610,798
R,13,80,307
C,50,892,540
I,41,96,343
V,63,44,254
C,73,291,949
C,32,1000,850
C,75,492,532
V,57,531,399
I,35,698,609
I,23,619,859
R,1,485,677
V,27,688,127
R,39,843,299
V,92,139,687
V,62,787,435
I,41,721,538
I,72,142,472
I,22,622,683
R,25,965,650
I,77,212,846
V,7,723,465
R,10,47,673
I,50,210,63
I,29,350,764
V,43,819,85
I,53,85,901
C,87,327,409
C,35,194,421
C,96,888,575
V,37,546,139
I,13,203,525
C,85,1014,261
C,18,308,583
C,41,819,136
C,29,576,373
R,22,261,627
I,17,989,775
I,2,342,326
I,51,978,395
V,17,141,777
R,68,184,54
I,35,436,832
V,27,690,984
C,5,116,721
V,45,111,200
C,11,955,722
R,15,59,981
I,13,61,585
I,16,753,259
R,80,490,888
C,75,694,947
I,5,16,153
C,41,373,914
R,3,835,838
I,50,960,962
V,75,606,587
I,70,173,472
I,35,140,627
V,91,292,393
I,63,357,906
V,77,233,442
R,11,598,85
R,20,693,1010
C,86,677,981
R,1,957,899
C,94,430,23
C,67,359,580
C,16,682,512
I,10,316,336
R,78,329,613
C,46,136,515
C,28,221,907
V,40,27,102
V,92,936,358
I,57,268,468
C,22,487,558
I,8,588,1007
V,97,11,359
R,92,193,891
R,46,670,927
I,76,566,766
C,31,813,435
C,97,233,315
V,11,268,341
R,34,212,337
I,15,3,467
V,12,456,907
V,67,862,514
I,91,855,576
R,97,320,395
C,19,373,496
R,84,345,220
R,59,641,773
R,13,151,514
V,33,665,957
V,51,279,355
V,20,353,948
I,29,580,112
R,45,258,284
R,39,553,402
I,21,171,355
C,54,721,345
I,47,971,738
V,17,619,609
C,40,486,875
I,13,306,219
I,35,247,835
C,43,831,506
R,25,325,543
V,80,559,722
C,14,725,782
R,2,596,525
I,28,530,622
I,68,345,666
C,41,37,16
I,24,974,527
R,93,446,397
V,29,718,503
I,78,143,1002
I,51,301,365
V,65,69,64
C,11,315,467
R,87,87,407
R,20,33,193
I,97,870,987
I,47,873,640
C,90,153,160
R,95,1018,979
R,2,290,21
V,23,249,503
R,66,923,223
I,28,1014,14
R,54,447,921
I,33,388,944
V,17,1019,80
V,64,463,800
C,39,271,456
I,49,834,552
V,64,839,208
I,72,383,635
R,14,389,632
R,27,649,829
R,57,878,665
R,73,653,915
I,97,332,552
C,59,917,363
I,62,657,313
I,27,231,948
V,33,449,657
R,27,213,838
V,97,771,748
R,15,597,423
V,30,677,522
V,18,301,748
V,96,469,298
V,48,311,620
I,35,644,565
V,97,337,961
C,72,910,543
V,26,129,1017
R,83,973,87
V,34,439,687
R,36,176,365
R,12,632,473
I,32,162,211
I,63,386,895
R,89,233,942
C,73,691,353
R,30,732,317
V,27,534,361
C,85,774,346
R,47,860,498
C,37,643,565
I,83,117,869
I,51,961,907
R,21,563,457
C,33,988,700
I,84,66,360
R,84,794,383
R,65,729,89
V,70,3,191
C,45,961,572
V,27,711,630
I,89,970,43
I,31,1,772
V,80,345,597
C,27,970,949
R,100,165,626
V,95,746,45
C,65,28,86
V,60,830,846
V,88,386,61
I,61,916,559
I,44,303,677
R,4,406,381
I,75,883,534
I,66,1020,997
R,94,513,296
I,6,234,156
R,92,381,403
V,56,898,431
I,55,350,1011
V,15,462,310
R,80,820,845
V,23,348,519
I,4,110,92
V,77,128,591
V,40,172,77
C,13,964,822
R,36,952,131
V,19,932,509
V,39,1021,828
V,47,282,832
I,88,354,599
V,99,16,113
I,5,959,808
C,59,219,859
R,35,712,180
V,39,285,233
V,54,76,97
I,7,591,319
C,27,178,754
R,77,414,395
C,58,792,176
I,83,822,459
C,98,332,132
R,50,780,144
C,93,207,259
V,19,831,937
V,50,512,931
I,70,915,853
R,5,628,34
R,57,223,315
R,19,550,862
V,47,996,583
C,22,679,295
I,21,2,688
R,96,1009,371
I,61,49,432
R,33,143,248
R,51,957,540
C,89,803,600
V,96,247,198
R,30,716,615
C,18,958,467
I,38,764,813
C,78,158,382
C,13,558,405
R,7,319,83
I,46,89,849
R,31,899,108
V,33,938,868
I,86,403,12
V,44,243,738
I,77,932,408
V,39,461,174
V,42,26,77
C,9,236,663
I,26,486,805
V,96,430,771
I,53,866,323
C,73,131,808
V,60,149,531
V,96,870,305
V,18,57,298
R,81,472,278
C,36,716,217
V,81,92,175
V,37,644,633
R,86,786,697
R,74,912,441
V,13,975,461
V,38,318,402
R,33,801,145
V,26,376,452
I,88,812,30
V,96,344,873
C,34,419,735
R,93,126,18
I,33,271,239
C,30,948,891
C,10,931,645
C,78,311,568
R,28,61,156
I,79,231,447
V,77,215,938
V,60,632,59
C,28,549,878
R,58,842,491
R,63,293,436
C,22,61,408
C,77,750,241
V,9,642,959
V,96,112,475
V,70,276,325
I,6,1000,654
I,30,955,426
I,12,1012,617
R,35,1012,135
R,63,793,180
C,48,669,870
I,100,677,612
I,71,876,862
R,66,1011,245
R,92,261,998
V,59,1007,395
V,2,927,195
R,9,830,928
C,63,46,125
V,20,801,553
C,25,312,206
V,47,897,468
C,43,26,963
R,1,341,845
C,5,441,950
R,20,326,873
V,65,469,215
R,22,652,208
V,61,825,395
R,24,989,604
R,45,718,251
V,26,335,162
V,82,183,930
V,92,219,667
V,71,894,237
I,5,499,440
C,14,900,399
V,9,520,716
C,74,817,32
I,33,290,299
V,40,951,145
C,65,953,68
I,88,656,177
V,97,767,961
V,6,29,791
V,45,258,958
V,98,548,618
R,34,373,994
V,89,395,179
V,1,743,75
I,10,453,648
R,85,115,996
I,3,349,314
C,58,368,611
I,51,797,461
I,63,463,353
V,59,621,520
C,92,412,538
I,79,795,623
V,53,333,496
V,68,709,645
C,72,743,605
I,91,5,390
V,94,903,935
V,91,760,577
R,37,939,503
C,17,667,90
C,84,983,926
R,69,652,1002
V,9,136,983
I,8,897,576
I,60,825,162
V,18,646,79
I,62,864,285
I,40,740,932
I,5,370,360
C,2,416,168
C,10,488,871
V,95,132,961
V,32,162,495
R,65,653,733
R,6,125,577
C,95,391,807
C,4,61,255
I,96,775,505
I,53,198,252
V,3,652,760
R,36,409,441
C,6,716,687
C,46,836,337
C,64,244,64
C,81,8,309
C,70,898,1005
V,63,242,912
V,14,89,309
R,53,96,956
R,35,253,877
R,18,715,492
R,17,647,381
C,81,390,867
V,52,32,658
I,59,620,165
I,53,525,249
R,91,558,591
C,66,437,420
C,74,759,487
C,12,442,338
I,62,280,635
I,87,72,303
I,11,216,499
C,12,89,645
I,80,323,906
C,59,550,743
I,97,755,768
C,47,441,811
R,45,778,313
C,96,297,881
V,14,620,20
V,78,397,123
V,6,773,326
C,65,802,115
I,17,92,946
V,28,35,804
C,47,948,682
C,27,470,474
C,48,359,542
I,56,875,380
I,22,359,283
I,99,780,714
I,67,159,388
R,5,940,480
I,90,320,663
I,99,783,445
C,97,853,122
I,76,321,850
I,53,894,780
C,43,374,574
C,44,779,146
I,92,491,883
I,33,249,358
R,46,272,384
I,78,612,1008
R,63,737,882
R,88,174,883
V,15,11,768
V,84,809,937
I,83,420,800
V,58,558,29
C,52,59,32
V,89,874,940
I,93,656,991
R,48,604,143
C,58,380,642
I,42,393,19
R,64,797,483
I,27,900,486
V,90,341,821
C,38,387,33
V,28,816,2
V,73,31,1007
V,50,277,527
I,74,442,726
C,68,770,62
C,81,949,324
R,68,477,70
V,59,838,626
I,13,23,942
V,33,518,535
I,39,794,597
R,56,210,2
C,73,906,19
R,88,355,167
I,18,330,369
C,57,652,131
I,66,797,15
R,72,595,102
C,96,515,200
I,12,226,272
R,1,187,828
I,59,30,521
C,79,375,678
I,7,681,810
R,89,678,625
I,100,104,395
C,20,848,443
R,33,316,362
R,83,96,137
V,25,36,610
R,12,39,415
R,58,485,360
C,8,904,192
V,18,787,442
V,66,996,819
R,38,478,149
C,81,606,519
I,59,1013,959
V,32,79,379
C,11,438,800
R,12,579,643
C,99,21,344
V,51,519,206
V,79,781,171
R,35,99,180
V,17,570,648
R,24,620,772
R,10,789,391
V,89,438,274
I,91,14,203
R,13,579,380
C,95,1020,964
I,65,1005,286
V,64,799,397
R,45,888,738
C,49,609,664
C,76,86,552
V,5,928,917
C,12,459,427
I,24,510,479
V,19,299,181
I,61,120,734
C,32,180,244
R,25,453,621
I,22,624,218
C,50,1017,726
I,77,558,586
R,44,735,610
C,74,974,908
V,90,991,584
V,38,321,294
V,42,272,61
R,4,901,229
I,4,848,472
V,75,843,439
V,23,269,12
C,89,662,460
I,6,924,25
I,38,983,292
V,60,182,584
V,83,1019,889
V,66,837,665
R,61,241,325
C,99,175,129
V,20,281,461
V,31,574,442
C,17,919,821
I,94,5,1014
C,42,982,203
C,40,882,763
I,21,884,344
C,88,958,937
V,87,390,462
I,3,187,338
I,54,1000,615
V,21,902,122
V,65,68,595
R,69,739,768
I,15,537,44
R,80,273,717
I,99,291,742
C,61,662,928
R,92,518,573
R,86,186,608
V,71,355,937
C,57,146,71
R,29,663,528
R,74,430,955
R,96,264,625
R,57,408,462
V,78,538,231
C,58,263,877
V,89,880,97
R,84,582,237
V,70,660,4
R,83,100,654
R,7,368,759
R,21,121,518
I,5,861,173
V,12,786,32
I,28,46,291
I,67,364,606
R,24,294,556
I,43,483,530
C,36,515,276
C,81,939,335
R,23,691,420
I,53,628,979
C,79,377,639
V,31,849,870
V,35,497,296
C,46,796,93
V,83,856,807
V,38,764,910
R,88,930,932
R,61,800,1021
I,12,754,979
I,37,932,20
V,20,308,161
I,98,788,757
R,45,761,241
R,2,82,554
I,93,423,525
R,90,431,543
C,21,543,187
R,8,888,204
I,74,651,954
C,8,1012,860
I,33,792,889
I,53,322,719
V,35,763,928
V,68,536,991
C,67,216,223
R,22,74,203
I,19,195,767
R,82,145,1008
R,8,599,775
R,25,39,767
I,91,632,515
C,18,279,624
V,91,283,363
V,63,43,927
C,3,493,721
I,39,209,443
I,25,906,667
V,81,491,754
V,73,169,384
V,96,603,1001
C,26,320,251
R,79,775,971
R,48,470,230
V,100,807,521
V,13,478,403
C,52,921,672
V,92,67,938
V,13,909,175
C,74,154,91
I,2,830,190
C,46,97,604
I,25,642,464
V,89,772,999
V,70,179,889
C,14,299,688
V,85,541,311
R,86,302,133
R,73,859,726
R,74,569,303
I,18,393,481
I,61,521,41
V,52,146,385
C,77,65,724
C,56,13,383
V,24,1013,536
I,70,647,631
